22.906232	0.001042
22.906720	0.000493
22.907208	0.001048
22.907696	0.001255
22.908184	0.001847
22.908672	0.001737
22.909160	0.001878
22.909648	0.002097
22.910136	0.001695
22.910624	0.001939
22.911112	0.001865
22.911600	0.002646
22.912088	0.002384
22.912576	0.002628
22.913064	0.001670
22.913552	0.002134
22.914040	0.002305
22.914528	0.002189
22.915016	0.002604
22.915504	0.003025
22.915992	0.003488
22.916480	0.003330
22.916968	0.003165
22.917456	0.002933
22.917944	0.003403
22.918432	0.003635
22.918920	0.004062
22.919408	0.004355
22.919896	0.004556
22.920384	0.004495
22.920872	0.003891
22.921360	0.003879
22.921848	0.004001
22.922336	0.003909
22.922824	0.004330
22.923312	0.004086
22.923800	0.004336
22.924288	0.004367
22.924776	0.004428
22.925264	0.004422
22.925752	0.003970
22.926240	0.005422
22.926728	0.005599
22.927216	0.005483
22.927704	0.005246
22.928192	0.005178
22.928680	0.005233
22.929168	0.005691
22.929656	0.005429
22.930144	0.006063
22.930632	0.006063
22.931120	0.006222
22.931608	0.006502
22.932096	0.005496
22.932584	0.006088
22.933072	0.006173
22.933560	0.007271
22.934048	0.006777
22.934536	0.007155
22.935024	0.007491
22.935512	0.007039
22.936000	0.008125
22.936488	0.007790
22.936976	0.008534
22.937464	0.009108
22.937952	0.008131
22.938440	0.007588
22.938928	0.007405
22.939416	0.007588
22.939904	0.007686
22.940392	0.008180
22.940880	0.008876
22.941368	0.008626
22.941856	0.008803
22.942344	0.008711
22.942832	0.008522
22.943320	0.009809
22.943808	0.009504
22.944296	0.010426
22.944784	0.010053
22.945272	0.009693
22.945760	0.009211
22.946248	0.008809
22.946736	0.009486
22.947224	0.009236
22.947712	0.009577
22.948200	0.009645
22.948688	0.010059
22.949176	0.009809
22.949664	0.009681
22.950152	0.009468
22.950640	0.010017
22.951128	0.010621
22.951616	0.010932
22.952104	0.010688
22.952592	0.011505
22.953080	0.011176
22.953568	0.010151
22.954056	0.010560
22.954544	0.011066
22.955032	0.010718
22.955520	0.010383
22.956008	0.010096
22.956496	0.009797
22.956984	0.009547
22.957472	0.010011
22.957960	0.010895
22.958448	0.011414
22.958936	0.011420
22.959424	0.011030
22.959912	0.011097
22.960400	0.010969
22.960888	0.011036
22.961376	0.011945
22.961864	0.011280
22.962352	0.011920
22.962840	0.010932
22.963328	0.011371
22.963816	0.011512
22.964304	0.010426
22.964792	0.010926
22.965280	0.010822
22.965768	0.010932
22.966256	0.011329
22.966744	0.010688
22.967232	0.011121
22.967720	0.011036
22.968208	0.011524
22.968696	0.011987
22.969184	0.011951
22.969672	0.011798
22.970160	0.011975
22.970648	0.011316
22.971136	0.011597
22.971624	0.010816
22.972112	0.011005
22.972600	0.010346
22.973088	0.010670
22.973576	0.010651
22.974064	0.011182
22.974552	0.010810
22.975040	0.010523
22.975528	0.010639
22.976016	0.011206
22.976504	0.012256
22.976992	0.012024
22.977480	0.011499
22.977968	0.011469
22.978456	0.011396
22.978944	0.010523
22.979432	0.010810
22.979920	0.010438
22.980408	0.010602
22.980896	0.010853
22.981384	0.009736
22.981872	0.010017
22.982360	0.010023
22.982848	0.009352
22.983336	0.010279
22.983824	0.009919
22.984312	0.010291
22.984800	0.010181
22.985288	0.010224
22.985776	0.009614
22.986264	0.009858
22.986752	0.009919
22.987240	0.009944
22.987728	0.009693
22.988216	0.009553
22.988704	0.008833
22.989192	0.008650
22.989680	0.008620
22.990168	0.008369
22.990656	0.008162
22.991144	0.008308
22.991632	0.008430
22.992120	0.007912
22.992608	0.008180
22.993096	0.008363
22.993584	0.007820
22.994072	0.008949
22.994560	0.008900
22.995048	0.008516
22.995536	0.008656
22.996024	0.007918
22.996512	0.007851
22.997000	0.007741
22.997488	0.007076
22.997976	0.007765
22.998464	0.007668
22.998952	0.006954
22.999440	0.007289
22.999928	0.007198
23.000416	0.006862
23.000904	0.007149
23.001392	0.007009
23.001880	0.007326
23.002368	0.007296
23.002856	0.007241
23.003344	0.007174
23.003832	0.007259
23.004320	0.006911
23.004808	0.007009
23.005296	0.006624
23.005784	0.006045
23.006272	0.006277
23.006760	0.005752
23.007248	0.005868
23.007736	0.005410
23.008224	0.005178
23.008712	0.005270
23.009200	0.005453
23.009688	0.005246
23.010176	0.005587
23.010664	0.005557
23.011152	0.005569
23.011640	0.005069
23.012128	0.005404
23.012616	0.004696
23.013104	0.005105
23.013592	0.004727
23.014080	0.004519
23.014568	0.004092
23.015056	0.004587
23.015544	0.004202
23.016032	0.004080
23.016520	0.004098
23.017008	0.004068
23.017496	0.004318
23.017984	0.004233
23.018472	0.003501
23.018960	0.004172
23.019448	0.004391
23.019936	0.004251
23.020424	0.004770
23.020912	0.004416
23.021400	0.003781
23.021888	0.003562
23.022376	0.003824
23.022864	0.003409
23.023352	0.003049
23.023840	0.003153
23.024328	0.003299
23.024816	0.002903
23.025304	0.003208
23.025792	0.003183
23.026280	0.003574
23.026768	0.003476
23.027256	0.003006
23.027744	0.003391
23.028232	0.002787
23.028720	0.003116
23.029208	0.002994
23.029696	0.002732
23.030184	0.002463
23.030672	0.003006
23.031160	0.003263
23.031648	0.002884
23.032136	0.003250
23.032624	0.002360
23.033112	0.002921
23.033600	0.003031
23.034088	0.002787
23.034576	0.002354
23.035064	0.002897
23.035552	0.002250
23.036040	0.002714
23.036528	0.002884
23.037016	0.003397
23.037504	0.003452
23.037992	0.003232
23.038480	0.003147
23.038968	0.002726
23.039456	0.002878
23.039944	0.002561
23.040432	0.002366
23.040920	0.002274
23.041408	0.002775
23.041896	0.002439
23.042384	0.003824
23.042872	0.003116
23.043360	0.003458
23.043848	0.003446
23.044336	0.003147
23.044824	0.003714
23.045312	0.003909
23.045800	0.003543
23.046288	0.003354
23.046776	0.003470
23.047264	0.003165
23.047752	0.002366
23.048240	0.002665
23.048728	0.003519
23.049216	0.003244
23.049704	0.003159
23.050192	0.003086
23.050680	0.002659
23.051168	0.003116
23.051656	0.003793
23.052144	0.003519
23.052632	0.003537
23.053120	0.003299
23.053608	0.003031
23.054096	0.003440
23.054584	0.003208
23.055072	0.002976
23.055560	0.002817
23.056048	0.003647
23.056536	0.002762
23.057024	0.003019
23.057512	0.003202
23.058000	0.003318
23.058488	0.003549
23.058976	0.003067
23.059464	0.003787
23.059952	0.003818
23.060440	0.003409
23.060928	0.003787
23.061416	0.003305
23.061904	0.003781
23.062392	0.003800
23.062880	0.003781
23.063368	0.003647
23.063856	0.004105
23.064344	0.003891
23.064832	0.004300
23.065320	0.004617
23.065808	0.004233
23.066296	0.003574
23.066784	0.004385
23.067272	0.004068
23.067760	0.004160
23.068248	0.004385
23.068736	0.003659
23.069224	0.003824
23.069712	0.004086
23.070200	0.004300
23.070688	0.004483
23.071176	0.004263
23.071664	0.004391
23.072152	0.003976
23.072640	0.003592
23.073128	0.003421
23.073616	0.003513
23.074104	0.004288
23.074592	0.003879
23.075080	0.003531
23.075568	0.003519
23.076056	0.003446
23.076544	0.003836
23.077032	0.003671
23.077520	0.003348
23.078008	0.004166
23.078496	0.003976
23.078984	0.003616
23.079472	0.002915
23.079960	0.003757
23.080448	0.004117
23.080936	0.003232
23.081424	0.003513
23.081912	0.003494
23.082400	0.003635
23.082888	0.003379
23.083376	0.003854
23.083864	0.004288
23.084352	0.003995
23.084840	0.003745
23.085328	0.003592
23.085816	0.003976
23.086304	0.003873
23.086792	0.003958
23.087280	0.003610
23.087768	0.004373
23.088256	0.003958
23.088744	0.003336
23.089232	0.003702
23.089720	0.003159
23.090208	0.002396
23.090696	0.002738
23.091184	0.002311
23.091672	0.003165
23.092160	0.002524
23.092648	0.002567
23.093136	0.002714
23.093624	0.003061
23.094112	0.002738
23.094600	0.002628
23.095088	0.002732
23.095576	0.002890
23.096064	0.001872
23.096552	0.002512
23.097040	0.001939
23.097528	0.001573
23.098016	0.001420
23.098504	0.001859
23.098992	0.002390
23.099480	0.001566
23.099968	0.002012
23.100456	0.001695
23.100944	0.001725
23.101432	0.001664
23.101920	0.002274
23.102408	0.002012
23.102896	0.001756
23.103384	0.001560
23.103872	0.001688
23.104360	0.001847
23.104848	0.001451
23.105336	0.001920
23.105824	0.001475
23.106312	0.001817
23.106800	0.000804
23.107288	0.001072
23.107776	0.001451
23.108264	0.000834
23.108752	0.000993
23.109240	0.001152
23.109728	0.001255
23.110216	0.001097
23.110704	0.000810
23.111192	0.001390
23.111680	0.000981
23.112168	0.000993
23.112656	0.000468
23.113144	0.000731
23.113632	5.335564E-5
23.114120	-0.000294
23.114608	-0.000386
23.115096	-0.000166
23.115584	0.000163
23.116072	-7.657060E-6
23.116560	5.335564E-5
23.117048	-1.375833E-5
23.117536	-0.000441
23.118024	-3.816341E-5
23.118512	0.000426
23.119000	-8.087230E-5
23.119488	2.895056E-5
23.119976	-0.000398
23.120464	-0.000252
23.120952	-0.000203
23.121440	-0.001173
23.121928	-0.001313
23.122416	-0.000660
23.122904	-0.001393
23.123392	-0.001222
23.123880	-0.001277
23.124368	-0.000941
23.124856	-0.001350
23.125344	-0.000825
23.125832	-0.000752
23.126320	-0.000209
23.126808	-8.697357E-5
23.127296	-0.000947
23.127784	-0.000380
23.128272	-0.000911
23.128760	-0.000941
23.129248	-0.001374
23.129736	-0.001149
23.130224	-0.001588
23.130712	-0.000246
23.131200	-0.001173
23.131688	-0.000569
23.132176	-0.000837
23.132664	-0.000898
23.133152	-0.000465
23.133640	-1.555790E-6
23.134128	-0.000221
23.134616	-0.000185
23.135104	-0.000343
23.135592	-0.000996
23.136080	-0.000752
23.136568	-0.000160
23.137056	-0.000630
23.137544	-0.000520
23.138032	-0.000423
23.138520	-0.000648
23.139008	-0.001435
23.139496	-0.001039
23.139984	-0.000831
23.140472	-0.000636
23.140960	-0.000368
23.141448	-0.000246
23.141936	-0.000325
23.142424	-0.000697
23.142912	-0.000258
23.143400	-0.000136
23.143888	0.000517
23.144376	0.000798
23.144864	0.000352
23.145352	0.000401
23.145840	-0.000557
23.146328	0.000175
23.146816	0.000389
23.147304	0.000273
23.147792	0.000682
23.148280	0.000535
23.148768	0.000517
23.149256	0.000352
23.149744	0.000310
23.150232	0.000633
23.150720	0.000816
23.151208	0.001731
23.151696	0.001939
23.152184	0.001688
23.152672	0.002067
23.153160	0.001646
23.153648	0.001658
23.154136	0.001994
23.154624	0.002750
23.155112	0.002048
23.155600	0.001463
23.156088	0.001585
23.156576	0.000920
23.157064	0.001481
23.157552	0.000962
23.158040	0.001853
23.158528	0.002219
23.159016	0.002012
23.159504	0.002537
23.159992	0.003128
23.160480	0.003250
23.160968	0.003128
23.161456	0.003464
23.161944	0.002982
23.162432	0.002720
23.162920	0.002335
23.163408	0.002396
23.163896	0.002433
23.164384	0.002341
23.164872	0.002671
23.165360	0.003025
23.165848	0.002854
23.166336	0.004050
23.166824	0.004233
23.167312	0.004251
23.167800	0.004257
23.168288	0.004519
23.168776	0.004837
23.169264	0.004861
23.169752	0.005850
23.170240	0.004873
23.170728	0.004928
23.171216	0.004812
23.171704	0.004678
23.172192	0.004812
23.172680	0.005227
23.173168	0.005502
23.173656	0.005636
23.174144	0.005380
23.174632	0.006008
23.175120	0.005984
23.175608	0.006075
23.176096	0.006643
23.176584	0.007271
23.177072	0.007082
23.177560	0.007235
23.178048	0.007479
23.178536	0.006954
23.179024	0.007003
23.179512	0.006978
23.180000	0.007198
23.180488	0.007546
23.180976	0.007064
23.181464	0.006783
23.181952	0.006740
23.182440	0.006801
23.182928	0.006606
23.183416	0.007027
23.183904	0.007302
23.184392	0.007948
23.184880	0.008217
23.185368	0.008571
23.185856	0.008906
23.186344	0.008729
23.186832	0.008601
23.187320	0.008656
23.187808	0.009010
23.188296	0.009315
23.188784	0.008083
23.189272	0.007381
23.189760	0.007277
23.190248	0.007759
23.190736	0.008144
23.191224	0.008296
23.191712	0.008681
23.192200	0.009681
23.192688	0.009455
23.193176	0.009864
23.193664	0.009449
23.194152	0.010053
23.194640	0.010645
23.195128	0.010785
23.195616	0.010792
23.196104	0.009754
23.196592	0.008674
23.197080	0.009364
23.197568	0.009492
23.198056	0.009394
23.198544	0.009309
23.199032	0.010120
23.199520	0.010035
23.200008	0.009089
23.200496	0.009626
23.200984	0.010474
23.201472	0.009724
23.201960	0.010901
23.202448	0.010377
23.202936	0.010358
23.203424	0.010779
23.203912	0.010474
23.204400	0.010785
23.204888	0.010249
23.205376	0.010737
23.205864	0.010493
23.206352	0.009242
23.206840	0.009437
23.207328	0.009376
23.207816	0.010249
23.208304	0.009748
23.208792	0.009699
23.209280	0.010194
23.209768	0.010328
23.210256	0.011237
23.210744	0.010901
23.211232	0.011237
23.211720	0.011145
23.212208	0.010322
23.212696	0.010206
23.213184	0.009986
23.213672	0.010175
23.214160	0.009773
23.214648	0.010358
23.215136	0.009974
23.215624	0.009675
23.216112	0.009510
23.216600	0.009315
23.217088	0.009169
23.217576	0.009956
23.218064	0.010206
23.218552	0.010676
23.219040	0.010859
23.219528	0.010487
23.220016	0.010633
23.220504	0.010096
23.220992	0.010194
23.221480	0.010328
23.221968	0.009852
23.222456	0.009913
23.222944	0.008815
23.223432	0.008644
23.223920	0.008156
23.224408	0.008375
23.224896	0.008681
23.225384	0.008809
23.225872	0.009730
23.226360	0.009303
23.226848	0.009931
23.227336	0.009858
23.227824	0.009193
23.228312	0.009376
23.228800	0.009645
23.229288	0.009980
23.229776	0.009144
23.230264	0.008638
23.230752	0.008083
23.231240	0.007808
23.231728	0.008601
23.232216	0.009065
23.232704	0.008339
23.233192	0.008601
23.233680	0.007997
23.234168	0.008009
23.234656	0.007930
23.235144	0.007497
23.235632	0.008174
23.236120	0.008205
23.236608	0.008382
23.237096	0.008138
23.237584	0.007381
23.238072	0.007906
23.238560	0.007393
23.239048	0.008437
23.239536	0.007344
23.240024	0.007564
23.240512	0.006881
23.241000	0.006893
23.241488	0.006600
23.241976	0.006972
23.242464	0.006832
23.242952	0.006588
23.243440	0.006545
23.243928	0.006795
23.244416	0.006460
23.244904	0.007174
23.245392	0.006618
23.245880	0.006692
23.246368	0.006826
23.246856	0.007344
23.247344	0.007595
23.247832	0.007863
23.248320	0.007039
23.248808	0.005843
23.249296	0.005374
23.249784	0.005715
23.250272	0.005441
23.250760	0.005679
23.251248	0.005972
23.251736	0.006057
23.252224	0.006264
23.252712	0.006057
23.253200	0.006746
23.253688	0.007076
23.254176	0.007143
23.254664	0.006838
23.255152	0.006441
23.255640	0.005984
23.256128	0.005166
23.256616	0.004764
23.257104	0.004879
23.257592	0.005490
23.258080	0.005618
23.258568	0.005551
23.259056	0.004971
23.259544	0.005349
23.260032	0.006051
23.260520	0.006173
23.261008	0.007076
23.261496	0.006527
23.261984	0.005862
23.262472	0.005703
23.262960	0.004904
23.263448	0.005215
23.263936	0.005264
23.264424	0.005935
23.264912	0.005660
23.265400	0.005636
23.265888	0.004776
23.266376	0.005471
23.266864	0.005709
23.267352	0.005008
23.267840	0.004892
23.268328	0.005172
23.268816	0.004947
23.269304	0.004757
23.269792	0.005087
23.270280	0.004507
23.270768	0.005191
23.271256	0.005227
23.271744	0.005581
23.272232	0.006203
23.272720	0.005709
23.273208	0.005764
23.273696	0.005935
23.274184	0.005185
23.274672	0.005044
23.275160	0.004818
23.275648	0.004733
23.276136	0.005209
23.276624	0.005459
23.277112	0.005032
23.277600	0.004916
23.278088	0.005337
23.278576	0.005319
23.279064	0.006130
23.279552	0.006289
23.280040	0.006252
23.280528	0.005996
23.281016	0.005294
23.281504	0.005648
23.281992	0.004727
23.282480	0.004672
23.282968	0.005319
23.283456	0.005087
23.283944	0.005752
23.284432	0.005191
23.284920	0.005544
23.285408	0.005935
23.285896	0.005807
23.286384	0.006039
23.286872	0.006106
23.287360	0.007344
23.287848	0.006887
23.288336	0.006515
23.288824	0.005001
23.289312	0.004623
23.289800	0.004727
23.290288	0.004349
23.290776	0.004696
23.291264	0.005819
23.291752	0.005825
23.292240	0.005868
23.292728	0.005471
23.293216	0.006112
23.293704	0.007003
23.294192	0.007271
23.294680	0.007491
23.295168	0.007021
23.295656	0.006063
23.296144	0.005252
23.296632	0.004886
23.297120	0.005612
23.297608	0.006289
23.298096	0.006875
23.298584	0.006338
23.299072	0.006466
23.299560	0.006801
23.300048	0.006094
23.300536	0.006820
23.301024	0.006600
23.301512	0.006472
23.302000	0.006527
23.302488	0.006069
23.302976	0.005642
23.303464	0.005337
23.303952	0.005752
23.304440	0.006466
23.304928	0.006008
23.305416	0.005715
23.305904	0.006795
23.306392	0.006020
23.306880	0.006118
23.307368	0.006466
23.307856	0.005904
23.308344	0.005715
23.308832	0.006106
23.309320	0.005282
23.309808	0.005008
23.310296	0.005416
23.310784	0.005343
23.311272	0.004916
23.311760	0.005734
23.312248	0.004995
23.312736	0.005593
23.313224	0.006283
23.313712	0.005996
23.314200	0.006118
23.314688	0.005355
23.315176	0.005471
23.315664	0.004696
23.316152	0.004544
23.316640	0.005709
23.317128	0.005075
23.317616	0.005038
23.318104	0.005117
23.318592	0.005422
23.319080	0.006118
23.319568	0.005538
23.320056	0.006332
23.320544	0.006313
23.321032	0.005978
23.321520	0.005886
23.322008	0.005069
23.322496	0.004989
23.322984	0.004385
23.323472	0.003665
